10:58:55:337 -> 
11:00:32:133 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:32:333 -> LANE_CHANGE_RIGHT (8) || TRANSMIT: 8 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)           
11:00:32:533 -> NORMAL (4) || TRANSMIT: 7 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:32:733 -> NORMAL (4) || TRANSMIT: 6 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:32:933 -> LANE_CHANGE_LEFT (16) || TRANSMIT: 8 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)           
11:00:33:133 -> LANE_CHANGE_LEFT (16) || TRANSMIT: 8 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)           
11:00:33:333 -> LANE_CHANGE_LEFT (16) || TRANSMIT: 8 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)           
11:00:33:533 -> NORMAL (4) || TRANSMIT: 7 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:33:733 -> NORMAL (4) || TRANSMIT: 6 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:33:933 -> NORMAL (4) || TRANSMIT: 5 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:34:133 -> LANE_CHANGE_LEFT (16) || TRANSMIT: 8 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)           
11:00:34:333 -> LANE_CHANGE_LEFT (16) || TRANSMIT: 8 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)           
11:00:34:533 -> NORMAL (4) || TRANSMIT: 7 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:34:733 -> NORMAL (4) || TRANSMIT: 6 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:34:937 -> NORMAL (4) || TRANSMIT: 5 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:35:133 -> NORMAL (4) || TRANSMIT: 4 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:35:333 -> NORMAL (4) || TRANSMIT: 3 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:35:533 -> NORMAL (4) || TRANSMIT: 2 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:35:733 -> NORMAL (4) || TRANSMIT: 1 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:35:933 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:36:133 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:36:333 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:36:533 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:36:733 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:36:933 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:37:133 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:37:332 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:37:533 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:37:733 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:37:932 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:38:132 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:38:333 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:38:532 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:38:732 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:38:932 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:39:133 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:39:332 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:39:532 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:39:732 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:39:932 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:40:133 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:40:332 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:40:532 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:40:732 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:40:932 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:41:136 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:41:332 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:41:532 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:41:732 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:41:932 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:42:132 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:42:332 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
11:00:42:532 -> NORMAL (4) || TRANSMIT: 0 || (0.0000000, 0.0000000, 0.000) || RECEIVING: 0 || (0.0000000, 0.0000000, 0.000)                      
